1126621183.586914	0
1126621183.587402	0
1126621183.587891	0
1126621183.588379	0
1126621183.588867	0
1126621183.589355	0
1126621183.589844	0
1126621183.590332	0
1126621183.590820	0
1126621183.591309	0
1126621183.591797	0
1126621183.592285	0
1126621183.592773	0
1126621183.593262	0
1126621183.593750	0
1126621183.594238	0
1126621183.594727	0
1126621183.595215	0
1126621183.595703	0
1126621183.596191	0
1126621183.596680	0
1126621183.597168	0
1126621183.597656	0
1126621183.598145	0
1126621183.598633	0
1126621183.599121	0
1126621183.599609	0
1126621183.600098	0
1126621183.600586	0
1126621183.601074	0
1126621183.601562	0
1126621183.602051	0
1126621183.602539	0
1126621183.603027	0
1126621183.603516	0
1126621183.604004	0
1126621183.604492	0
1126621183.604980	0
1126621183.605469	0
1126621183.605957	0
1126621183.606445	0
1126621183.606934	0
1126621183.607422	0
1126621183.607910	0
1126621183.608398	0
1126621183.608887	0
1126621183.609375	0
1126621183.609863	0
1126621183.610352	0
1126621183.610840	0
1126621183.611328	0
1126621183.611816	0
1126621183.612305	0
1126621183.612793	0
1126621183.613281	0
1126621183.613770	0
1126621183.614258	0
1126621183.614746	0
1126621183.615234	0
1126621183.615723	0
1126621183.616211	0
1126621183.616699	0
1126621183.617188	0
1126621183.617676	0
1126621183.618164	0
1126621183.618652	0
1126621183.619141	0
1126621183.619629	0
1126621183.620117	0
1126621183.620605	0
1126621183.621094	0
1126621183.621582	0
1126621183.622070	0
1126621183.622559	0
1126621183.623047	0
1126621183.623535	0
1126621183.624023	0
1126621183.624512	0
1126621183.625000	0
1126621183.625488	0
1126621183.625977	0
1126621183.626465	0
1126621183.626953	0
1126621183.627441	0
1126621183.627930	0
1126621183.628418	0
1126621183.628906	0
1126621183.629395	0
1126621183.629883	0
1126621183.630371	0
1126621183.630859	0
1126621183.631348	0
1126621183.631836	0
1126621183.632324	0
1126621183.632812	0
1126621183.633301	0
1126621183.633789	0
1126621183.634277	0
1126621183.634766	0
1126621183.635254	0
1126621183.635742	0
1126621183.636230	0
1126621183.636719	0
1126621183.637207	0
1126621183.637695	0
1126621183.638184	0
1126621183.638672	0
1126621183.639160	0
1126621183.639648	0
1126621183.640137	0
1126621183.640625	0
1126621183.641113	0
1126621183.641602	0
1126621183.642090	0
1126621183.642578	0
1126621183.643066	0
1126621183.643555	0
1126621183.644043	0
1126621183.644531	0
1126621183.645020	0
1126621183.645508	0
1126621183.645996	0
1126621183.646484	0
1126621183.646973	0
1126621183.647461	0
1126621183.647949	0
1126621183.648438	0
1126621183.648926	0
1126621183.649414	0
1126621183.649902	0
1126621183.650391	0
1126621183.650879	0
1126621183.651367	0
1126621183.651855	0
1126621183.652344	0
1126621183.652832	0
1126621183.653320	0
1126621183.653809	0
1126621183.654297	0
1126621183.654785	0
1126621183.655273	0
1126621183.655762	0
1126621183.656250	0
1126621183.656738	0
1126621183.657227	0
1126621183.657715	0
1126621183.658203	0
1126621183.658691	0
1126621183.659180	0
1126621183.659668	0
1126621183.660156	0
1126621183.660645	0
1126621183.661133	0
1126621183.661621	0
1126621183.662109	0
1126621183.662598	0
1126621183.663086	0
1126621183.663574	0
1126621183.664062	0
1126621183.664551	0
1126621183.665039	0
1126621183.665527	0
1126621183.666016	0
1126621183.666504	0
1126621183.666992	0
1126621183.667480	0
1126621183.667969	0
1126621183.668457	0
1126621183.668945	0
1126621183.669434	0
1126621183.669922	0
1126621183.670410	0
1126621183.670898	0
1126621183.671387	0
1126621183.671875	0
1126621183.672363	0
1126621183.672852	0
1126621183.673340	0
1126621183.673828	0
1126621183.674316	0
1126621183.674805	0
1126621183.675293	0
1126621183.675781	0
1126621183.676270	0
1126621183.676758	0
1126621183.677246	0
1126621183.677734	0
1126621183.678223	0
1126621183.678711	0
1126621183.679199	0
1126621183.679688	0
1126621183.680176	0
1126621183.680664	0
1126621183.681152	0
1126621183.681641	0
1126621183.682129	0
1126621183.682617	0
1126621183.683105	0
1126621183.683594	0
1126621183.684082	0
1126621183.684570	0
1126621183.685059	0
1126621183.685547	0
1126621183.686035	0
1126621183.686523	0
1126621183.687012	0
1126621183.687500	0
1126621183.687988	0
1126621183.688477	0
1126621183.688965	0
1126621183.689453	0
1126621183.689941	0
1126621183.690430	0
1126621183.690918	0
1126621183.691406	0
1126621183.691895	0
1126621183.692383	0
1126621183.692871	0
1126621183.693359	0
1126621183.693848	0
1126621183.694336	0
1126621183.694824	0
1126621183.695312	0
1126621183.695801	0
1126621183.696289	0
1126621183.696777	0
1126621183.697266	0
1126621183.697754	0
1126621183.698242	0
1126621183.698730	0
1126621183.699219	0
1126621183.699707	0
1126621183.700195	0
1126621183.700684	0
1126621183.701172	0
1126621183.701660	0
1126621183.702148	0
1126621183.702637	0
1126621183.703125	0
1126621183.703613	0
1126621183.704102	0
1126621183.704590	0
1126621183.705078	0
1126621183.705566	0
1126621183.706055	0
1126621183.706543	0
1126621183.707031	0
1126621183.707520	0
1126621183.708008	0
1126621183.708496	0
1126621183.708984	0
1126621183.709473	0
1126621183.709961	0
1126621183.710449	0
1126621183.710938	0
1126621183.711426	0
1126621183.711914	0
1126621183.712402	0
1126621183.712891	0
1126621183.713379	0
1126621183.713867	0
1126621183.714355	0
1126621183.714844	0
1126621183.715332	0
1126621183.715820	0
1126621183.716309	0
1126621183.716797	0
1126621183.717285	0
1126621183.717773	0
1126621183.718262	0
1126621183.718750	0
1126621183.719238	0
1126621183.719727	0
1126621183.720215	0
1126621183.720703	0
1126621183.721191	0
1126621183.721680	0
1126621183.722168	0
1126621183.722656	0
1126621183.723145	0
1126621183.723633	0
1126621183.724121	0
1126621183.724609	0
1126621183.725098	0
1126621183.725586	0
1126621183.726074	0
1126621183.726562	0
1126621183.727051	0
1126621183.727539	0
1126621183.728027	0
1126621183.728516	0
1126621183.729004	0
1126621183.729492	0
1126621183.729980	0
1126621183.730469	0
1126621183.730957	0
1126621183.731445	0
1126621183.731934	0
1126621183.732422	0
1126621183.732910	0
1126621183.733398	0
1126621183.733887	0
1126621183.734375	0
1126621183.734863	0
1126621183.735352	0
1126621183.735840	0
1126621183.736328	0
1126621183.736816	0
1126621183.737305	0
1126621183.737793	0
1126621183.738281	0
1126621183.738770	0
1126621183.739258	0
1126621183.739746	0
1126621183.740234	0
1126621183.740723	0
1126621183.741211	0
1126621183.741699	0
1126621183.742188	0
1126621183.742676	0
1126621183.743164	0
1126621183.743652	0
1126621183.744141	0
1126621183.744629	0
1126621183.745117	0
1126621183.745605	0
1126621183.746094	0
1126621183.746582	0
1126621183.747070	0
1126621183.747559	0
1126621183.748047	0
1126621183.748535	0
1126621183.749023	0
1126621183.749512	0
1126621183.750000	0
1126621183.750488	0
1126621183.750977	0
1126621183.751465	0
1126621183.751953	0
1126621183.752441	0
1126621183.752930	0
1126621183.753418	0
1126621183.753906	0
1126621183.754395	0
1126621183.754883	0
1126621183.755371	0
1126621183.755859	0
1126621183.756348	0
1126621183.756836	0
1126621183.757324	0
1126621183.757812	0
1126621183.758301	0
1126621183.758789	0
1126621183.759277	0
1126621183.759766	0
1126621183.760254	0
1126621183.760742	0
1126621183.761230	0
1126621183.761719	0
1126621183.762207	0
1126621183.762695	0
1126621183.763184	0
1126621183.763672	0
1126621183.764160	0
1126621183.764648	0
1126621183.765137	0
1126621183.765625	0
1126621183.766113	0
1126621183.766602	0
1126621183.767090	0
1126621183.767578	0
1126621183.768066	0
1126621183.768555	0
1126621183.769043	0
1126621183.769531	0
1126621183.770020	0
1126621183.770508	0
1126621183.770996	0
1126621183.771484	0
1126621183.771973	0
1126621183.772461	0
1126621183.772949	0
1126621183.773438	0
1126621183.773926	0
1126621183.774414	0
1126621183.774902	0
1126621183.775391	0
1126621183.775879	0
1126621183.776367	0
1126621183.776855	0
1126621183.777344	0
1126621183.777832	0
1126621183.778320	0
1126621183.778809	0
1126621183.779297	0
1126621183.779785	0
1126621183.780273	0
1126621183.780762	0
1126621183.781250	0
1126621183.781738	0
1126621183.782227	0
1126621183.782715	0
1126621183.783203	0
1126621183.783691	0
1126621183.784180	0
1126621183.784668	0
1126621183.785156	0
1126621183.785645	0
1126621183.786133	0
1126621183.786621	0
1126621183.787109	0
1126621183.787598	0
1126621183.788086	0
1126621183.788574	0
1126621183.789062	0
1126621183.789551	0
1126621183.790039	0
1126621183.790527	0
1126621183.791016	0
1126621183.791504	0
1126621183.791992	0
1126621183.792480	0
1126621183.792969	0
1126621183.793457	0
1126621183.793945	0
1126621183.794434	0
1126621183.794922	0
1126621183.795410	0
1126621183.795898	0
1126621183.796387	0
1126621183.796875	0
1126621183.797363	0
1126621183.797852	0
1126621183.798340	0
1126621183.798828	0
1126621183.799316	0
1126621183.799805	0
1126621183.800293	0
1126621183.800781	0
1126621183.801270	0
1126621183.801758	0
1126621183.802246	0
1126621183.802734	0
1126621183.803223	0
1126621183.803711	0
1126621183.804199	0
1126621183.804688	0
1126621183.805176	0
1126621183.805664	0
1126621183.806152	0
1126621183.806641	0
1126621183.807129	0
1126621183.807617	0
1126621183.808105	0
1126621183.808594	0
1126621183.809082	0
1126621183.809570	0
1126621183.810059	0
1126621183.810547	0
1126621183.811035	0
1126621183.811523	0
1126621183.812012	0
1126621183.812500	0
1126621183.812988	0
1126621183.813477	0
1126621183.813965	0
1126621183.814453	0
1126621183.814941	0
1126621183.815430	0
1126621183.815918	0
1126621183.816406	0
1126621183.816895	0
1126621183.817383	0
1126621183.817871	0
1126621183.818359	0
1126621183.818848	0
1126621183.819336	0
1126621183.819824	0
1126621183.820312	0
1126621183.820801	0
1126621183.821289	0
1126621183.821777	0
1126621183.822266	0
1126621183.822754	0
1126621183.823242	0
1126621183.823730	0
1126621183.824219	0
1126621183.824707	0
1126621183.825195	0
1126621183.825684	0
1126621183.826172	0
1126621183.826660	0
1126621183.827148	0
1126621183.827637	0
1126621183.828125	0
1126621183.828613	0
1126621183.829102	0
1126621183.829590	0
1126621183.830078	0
1126621183.830566	0
1126621183.831055	0
1126621183.831543	0
1126621183.832031	0
1126621183.832520	0
1126621183.833008	0
1126621183.833496	0
1126621183.833984	0
1126621183.834473	0
1126621183.834961	0
1126621183.835449	0
1126621183.835938	0
1126621183.836426	0
1126621183.836914	0
1126621183.837402	0
1126621183.837891	0
1126621183.838379	0
1126621183.838867	0
1126621183.839355	0
1126621183.839844	0
1126621183.840332	0
1126621183.840820	0
1126621183.841309	0
1126621183.841797	0
1126621183.842285	0
1126621183.842773	0
1126621183.843262	0
1126621183.843750	0
1126621183.844238	0
1126621183.844727	0
1126621183.845215	0
1126621183.845703	0
1126621183.846191	0
1126621183.846680	0
1126621183.847168	0
1126621183.847656	0
1126621183.848145	0
1126621183.848633	0
1126621183.849121	0
1126621183.849609	0
1126621183.850098	0
1126621183.850586	0
1126621183.851074	0
1126621183.851562	0
1126621183.852051	0
1126621183.852539	0
1126621183.853027	0
1126621183.853516	0
1126621183.854004	0
1126621183.854492	0
1126621183.854980	0
1126621183.855469	0
1126621183.855957	0
1126621183.856445	0
1126621183.856934	0
1126621183.857422	0
1126621183.857910	0
1126621183.858398	0
1126621183.858887	0
1126621183.859375	0
1126621183.859863	0
1126621183.860352	0
1126621183.860840	0
1126621183.861328	0
1126621183.861816	0
1126621183.862305	0
1126621183.862793	0
1126621183.863281	0
1126621183.863770	0
1126621183.864258	0
1126621183.864746	0
1126621183.865234	0
1126621183.865723	0
1126621183.866211	0
1126621183.866699	0
1126621183.867188	0
1126621183.867676	0
1126621183.868164	0
1126621183.868652	0
1126621183.869141	0
1126621183.869629	0
1126621183.870117	0
1126621183.870605	0
1126621183.871094	0
1126621183.871582	0
1126621183.872070	0
1126621183.872559	0
1126621183.873047	0
1126621183.873535	0
1126621183.874023	0
1126621183.874512	0
1126621183.875000	0
1126621183.875488	0
1126621183.875977	0
1126621183.876465	0
1126621183.876953	0
1126621183.877441	0
1126621183.877930	0
1126621183.878418	0
1126621183.878906	0
1126621183.879395	0
1126621183.879883	0
1126621183.880371	0
1126621183.880859	0
1126621183.881348	0
1126621183.881836	0
1126621183.882324	0
1126621183.882812	0
1126621183.883301	0
1126621183.883789	0
1126621183.884277	0
1126621183.884766	0
1126621183.885254	0
1126621183.885742	0
1126621183.886230	0
1126621183.886719	0
1126621183.887207	0
1126621183.887695	0
1126621183.888184	0
1126621183.888672	0
1126621183.889160	0
1126621183.889648	0
1126621183.890137	0
1126621183.890625	2.40597e-25
1126621183.891113	-2.90516e-25
1126621183.891602	5.38824e-25
1126621183.892090	-6.97055e-25
1126621183.892578	1.01481e-24
1126621183.893066	-1.40883e-24
1126621183.893555	2.07526e-24
1126621183.894043	-3.50524e-24
1126621183.894531	8.2897e-24
1126621183.895020	1.47475e-22
1126621183.895508	1.15666e-22
1126621183.895996	9.87596e-23
1126621183.896484	7.22769e-23
1126621183.896973	5.08005e-23
1126621183.897461	2.47827e-23
1126621183.897949	1.30363e-24
1126621183.898438	-2.43003e-23
1126621183.898926	-4.8515e-23
1126621183.899414	-7.31672e-23
1126621183.899902	-9.70894e-23
1126621183.900391	-1.20311e-22
1126621183.900879	-1.42631e-22
1126621183.901367	-1.63853e-22
1126621183.901855	-1.83788e-22
1126621183.902344	-2.02255e-22
1126621183.902832	-2.19085e-22
1126621183.903320	-2.3412e-22
1126621183.903809	-2.47219e-22
1126621183.904297	-2.58254e-22
1126621183.904785	-2.67113e-22
1126621183.905273	-2.73706e-22
1126621183.905762	-2.77956e-22
1126621183.906250	-2.79811e-22
1126621183.906738	-2.79236e-22
1126621183.907227	-2.76218e-22
1126621183.907715	-2.70763e-22
1126621183.908203	-2.629e-22
1126621183.908691	-2.52677e-22
1126621183.909180	-2.40166e-22
1126621183.909668	-2.25455e-22
1126621183.910156	-2.08657e-22
1126621183.910645	-1.89902e-22
1126621183.911133	-1.6934e-22
1126621183.911621	-1.47138e-22
1126621183.912109	-1.2348e-22
1126621183.912598	-9.85643e-23
1126621183.913086	-7.26033e-23
1126621183.913574	-4.58218e-23
1126621183.914062	-1.84544e-23
1126621183.914551	9.25603e-24
1126621183.915039	3.70588e-23
1126621183.915527	6.46969e-23
1126621183.916016	9.19154e-23
1126621183.916504	1.18457e-22
1126621183.916992	1.44064e-22
1126621183.917480	1.68484e-22
1126621183.917969	1.91471e-22
1126621183.918457	2.12788e-22
1126621183.918945	2.32207e-22
1126621183.919434	2.49515e-22
1126621183.919922	2.64512e-22
1126621183.920410	2.77021e-22
1126621183.920898	2.86882e-22
1126621183.921387	2.93961e-22
1126621183.921875	2.98147e-22
1126621183.922363	2.99358e-22
1126621183.922852	2.97539e-22
1126621183.923340	2.92666e-22
1126621183.923828	2.84748e-22
1126621183.924316	2.73825e-22
1126621183.924805	2.5997e-22
1126621183.925293	2.43287e-22
1126621183.925781	2.23918e-22
1126621183.926270	2.02032e-22
1126621183.926758	1.77836e-22
1126621183.927246	1.51561e-22
1126621183.927734	1.23469e-22
1126621183.928223	9.38491e-23
1126621183.928711	6.30112e-23
1126621183.929199	3.12871e-23
1126621183.929688	-9.75768e-25
1126621183.930176	-3.34182e-23
1126621183.930664	-6.56731e-23
1126621183.931152	-9.73693e-23
1126621183.931641	-1.28137e-22
1126621183.932129	-1.57611e-22
1126621183.932617	-1.85437e-22
1126621183.933105	-2.11277e-22
1126621183.933594	-2.34812e-22
1126621183.934082	-2.55743e-22
1126621183.934570	-2.73805e-22
1126621183.935059	-2.8876e-22
1126621183.935547	-3.00409e-22
1126621183.936035	-3.08587e-22
1126621183.936523	-3.13173e-22
1126621183.937012	-3.14086e-22
1126621183.937500	-3.11288e-22
1126621183.937988	-3.04787e-22
1126621183.938477	-2.94635e-22
1126621183.938965	-2.80927e-22
1126621183.939453	-2.63803e-22
1126621183.939941	-2.43445e-22
1126621183.940430	-2.20073e-22
1126621183.940918	-1.93946e-22
1126621183.941406	-1.6536e-22
1126621183.941895	-1.34639e-22
1126621183.942383	-1.02138e-22
1126621183.942871	-6.82365e-23
1126621183.943359	-3.33349e-23
1126621183.943848	2.14944e-24
1126621183.944336	3.77863e-23
1126621183.944824	7.31387e-23
1126621183.945312	1.07766e-22
1126621183.945801	1.41226e-22
1126621183.946289	1.73087e-22
1126621183.946777	2.02929e-22
1126621183.947266	2.30346e-22
1126621183.947754	2.54954e-22
1126621183.948242	2.76398e-22
1126621183.948730	2.94354e-22
1126621183.949219	3.08533e-22
1126621183.949707	3.18689e-22
1126621183.950195	3.24626e-22
1126621183.950684	3.26193e-22
1126621183.951172	3.23296e-22
1126621183.951660	3.15897e-22
1126621183.952148	3.04022e-22
1126621183.952637	2.87755e-22
1126621183.953125	2.67247e-22
1126621183.953613	2.42714e-22
1126621183.954102	2.14433e-22
1126621183.954590	1.82746e-22
1126621183.955078	1.48053e-22
1126621183.955566	1.10811e-22
1126621183.956055	7.15277e-23
1126621183.956543	3.07569e-23
1126621183.957031	-1.09099e-23
1126621183.957520	-5.28493e-23
1126621183.958008	-9.44165e-23
1126621183.958496	-1.34956e-22
1126621183.958984	-1.73809e-22
1126621183.959473	-2.10327e-22
1126621183.959961	-2.43882e-22
1126621183.960449	-2.73875e-22
1126621183.960938	-2.99752e-22
1126621183.961426	-3.21009e-22
1126621183.961914	-3.37208e-22
1126621183.962402	-3.47982e-22
1126621183.962891	-3.53045e-22
1126621183.963379	-3.52198e-22
1126621183.963867	-3.45339e-22
1126621183.964355	-3.32463e-22
1126621183.964844	-3.13666e-22
1126621183.965332	-2.89151e-22
1126621183.965820	-2.59224e-22
1126621183.966309	-2.24292e-22
1126621183.966797	-1.84863e-22
1126621183.967285	-1.41541e-22
1126621183.967773	-9.50066e-23
1126621183.968262	-4.60439e-23
1126621183.968750	4.50608e-24
1126621183.969238	5.57379e-23
1126621183.969727	1.06697e-22
1126621183.970215	1.56393e-22
1126621183.970703	2.03814e-22
1126621183.971191	2.47948e-22
1126621183.971680	2.87794e-22
1126621183.972168	3.22389e-22
1126621183.972656	3.50826e-22
1126621183.973145	3.72276e-22
1126621183.973633	3.86019e-22
1126621183.974121	3.91459e-22
1126621183.974609	3.88159e-22
1126621183.975098	3.75857e-22
1126621183.975586	3.54492e-22
1126621183.976074	3.24222e-22
1126621183.976562	2.85437e-22
1126621183.977051	2.38772e-22
1126621183.977539	1.85103e-22
1126621183.978027	1.25549e-22
1126621183.978516	6.14607e-23
1126621183.979004	-5.60605e-24
1126621183.979492	-7.39181e-23
1126621183.979980	-1.41606e-22
1126621183.980469	-2.06717e-22
1126621183.980957	-2.67271e-22
1126621183.981445	-3.2132e-22
1126621183.981934	-3.6702e-22
1126621183.982422	-4.02689e-22
1126621183.982910	-4.26881e-22
1126621183.983398	-4.38443e-22
1126621183.983887	-4.36573e-22
1126621183.984375	-4.20859e-22
1126621183.984863	-3.91321e-22
1126621183.985352	-3.48434e-22
1126621183.985840	-2.93129e-22
1126621183.986328	-2.26796e-22
1126621183.986816	-1.51267e-22
1126621183.987305	-6.87918e-23
1126621183.987793	1.79994e-23
1126621183.988281	1.06152e-22
1126621183.988770	1.92458e-22
1126621183.989258	2.73526e-22
1126621183.989746	3.45879e-22
1126621183.990234	4.06063e-22
1126621183.990723	4.50781e-22
1126621183.991211	4.77046e-22
1126621183.991699	4.82363e-22
1126621183.992188	4.64921e-22
1126621183.992676	4.23805e-22
1126621183.993164	3.59206e-22
1126621183.993652	2.72638e-22
1126621183.994141	1.67094e-22
1126621183.994629	4.71383e-23
1126621183.995117	-8.10852e-23
1126621183.995605	-2.09969e-22
1126621183.996094	-3.30734e-22
1126621183.996582	-4.33906e-22
1126621183.997070	-5.09966e-22
1126621183.997559	-5.50196e-22
1126621183.998047	-5.47684e-22
1126621183.998535	-4.98358e-22
1126621183.999023	-4.0195e-22
1126621183.999512	-2.62914e-22
1126621184.000000	-9.09007e-23
1126621184.000488	9.91358e-23
1126621184.000977	2.87468e-22
1126621184.001465	4.50886e-22
1126621184.001953	5.64972e-22
1126621184.002441	6.07513e-22
1126621184.002930	5.63241e-22
1126621184.003418	4.29258e-22
1126621184.003906	2.2002e-22
1126621184.004395	-3.09652e-23
1126621184.004883	-2.75189e-22
1126621184.005371	-4.59719e-22
1126621184.005859	-5.42175e-22
1126621184.006348	-5.04781e-22
1126621184.006836	-3.60862e-22
1126621184.007324	-1.50394e-22
1126621184.007812	7.31977e-23
1126621184.008301	2.58262e-22
1126621184.008789	3.66627e-22
1126621184.009277	3.79859e-22
1126621184.009766	3.0181e-22
1126621184.010254	1.57696e-22
1126621184.010742	-1.07918e-23
1126621184.011230	-1.56313e-22
1126621184.011719	-2.40835e-22
1126621184.012207	-2.47761e-22
1126621184.012695	-1.85655e-22
1126621184.013184	-8.20219e-23
1126621184.013672	2.81897e-23
1126621184.014160	1.14008e-22
1126621184.014648	1.5595e-22
1126621184.015137	1.49257e-22
1126621184.015625	1.03329e-22
1126621184.016113	3.73393e-23
1126621184.016602	-2.69402e-23
1126621184.017090	-7.22444e-23
1126621184.017578	-9.00856e-23
1126621184.018066	-8.10975e-23
1126621184.018555	-5.23931e-23
1126621184.019043	-1.42219e-23
1126621184.019531	2.26346e-23
1126621184.020020	4.89079e-23
1126621184.020508	5.87621e-23
1126621184.020996	5.11381e-23
1126621184.021484	3e-23
1126621184.021973	3.06641e-24
1126621184.022461	-2.09689e-23
1126621184.022949	-3.53668e-23
1126621184.023438	-3.73214e-23
1126621184.023926	-2.81698e-23
1126621184.024414	-1.23228e-23
1126621184.024902	4.43967e-24
1126621184.025391	1.68926e-23
1126621184.025879	2.19074e-23
1126621184.026367	1.93759e-23
1126621184.026855	1.15935e-23
1126621184.027344	1.90662e-24
1126621184.027832	-6.72052e-24
1126621184.028320	-1.24227e-23
1126621184.028809	-1.44238e-23
1126621184.029297	-1.28625e-23
1126621184.029785	-8.62326e-24
1126621184.030273	-3.06263e-24
1126621184.030762	2.103e-24
1126621184.031250	5.44069e-24
1126621184.031738	6.18921e-24
1126621184.032227	4.43041e-24
1126621184.032715	9.89523e-25
1126621184.033203	-2.94242e-24
1126621184.033691	-6.18905e-24
1126621184.034180	-7.92886e-24
1126621184.034668	-7.86808e-24
1126621184.035156	-6.30326e-24
1126621184.035645	-3.92632e-24
1126621184.036133	-1.60354e-24
1126621184.036621	1.31978e-27
1126621184.037109	6.1552e-25
1126621184.037598	6.40692e-26
1126621184.038086	-1.24764e-24
1126621184.038574	-2.7038e-24
1126621184.039062	-3.9756e-24
1126621184.039551	-4.78174e-24
1126621184.040039	-4.97731e-24
1126621184.040527	-4.58826e-24
1126621184.041016	-3.79767e-24
1126621184.041504	-2.87661e-24
1126621184.041992	-2.10375e-24
1126621184.042480	-1.66873e-24
1126621184.042969	-1.63043e-24
1126621184.043457	-1.92449e-24
1126621184.043945	-2.40694e-24
1126621184.044434	-2.90339e-24
1126621184.044922	-3.2562e-24
1126621184.045410	-3.36686e-24
1126621184.045898	-3.2288e-24
1126621184.046387	-2.89381e-24
1126621184.046875	-2.46846e-24
1126621184.047363	-2.06774e-24
1126621184.047852	-1.77074e-24
1126621184.048340	-1.61179e-24
1126621184.048828	-1.58697e-24
1126621184.049316	-1.65973e-24
1126621184.049805	-1.76652e-24
1126621184.050293	-1.84601e-24
1126621184.050781	-1.8416e-24
1126621184.051270	-1.72885e-24
1126621184.051758	-1.52272e-24
1126621184.052246	-1.26418e-24
1126621184.052734	-1.00289e-24
1126621184.053223	-7.7409e-25
1126621184.053711	-5.95369e-25
1126621184.054199	-4.69297e-25
1126621184.054688	-3.83989e-25
1126621184.055176	-3.16308e-25
1126621184.055664	-2.42521e-25
1126621184.056152	-1.43699e-25
1126621184.056641	-1.08679e-26
1126621184.057129	1.53997e-25
1126621184.057617	3.41242e-25
1126621184.058105	5.38575e-25
1126621184.058594	7.335e-25
1126621184.059082	9.15228e-25
1126621184.059570	1.07561e-24
1126621184.060059	1.21433e-24
1126621184.060547	1.33745e-24
1126621184.061035	1.45559e-24
1126621184.061523	1.5794e-24
1126621184.062012	1.71482e-24
1126621184.062500	1.86309e-24
1126621184.062988	2.02131e-24
1126621184.063477	2.18317e-24
1126621184.063965	2.34125e-24
1126621184.064453	2.49092e-24
1126621184.064941	2.63034e-24
1126621184.065430	2.75916e-24
1126621184.065918	2.87851e-24
1126621184.066406	2.99121e-24
1126621184.066895	3.10094e-24
1126621184.067383	3.21013e-24
